#SRC:M87,DATE(MJD):58232,FREQ:229.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
29.99027824,MG,MM,3348619520.0000,828965376.0000,0.13916498,14.7899,0.08413392
29.99305630,AA,MG,2924545792.0000,-4182319360.0000,0.20706987,-0.0751,0.00633756
29.99305630,AA,MM,6273586688.0000,-3352830208.0000,0.11917685,63.6439,0.00744144
29.99305630,AA,GL,2490037760.0000,-6946721280.0000,0.06020754,-6.8107,0.01199671
29.99305630,GL,MG,434507968.0000,2764401408.0000,0.25157962,41.7620,0.13821512
29.99305630,GL,MM,3783548672.0000,3593890560.0000,0.12231616,5.5881,0.16235315
29.99305630,MG,MM,3349040640.0000,829489344.0000,0.22802041,5.4353,0.08415370
29.99583435,AA,MM,6273230336.0000,-3351848448.0000,0.12660742,62.3480,0.00746343
29.99583435,AA,MG,2923770368.0000,-4181861888.0000,0.21334493,0.0030,0.00635657
29.99583435,GL,MM,3781555968.0000,3594482432.0000,0.18925588,-10.7925,0.16231800
29.99583435,GL,MG,432095936.0000,2764469248.0000,0.19420630,56.7365,0.13819013
29.99583435,MG,MM,3349460224.0000,830013440.0000,0.23381617,-36.5222,0.08407889
29.99861240,AA,MG,2922993152.0000,-4181404416.0000,0.20826998,-0.5439,0.00638045
29.99861240,AA,MM,6272870912.0000,-3350866944.0000,0.12689464,64.8188,0.00748841
29.99861240,AA,GL,2493309696.0000,-6945941504.0000,0.04872078,1.4340,0.01207666
29.99861240,GL,MG,429683680.0000,2764536576.0000,0.19964246,-56.7930,0.13824557
29.99861240,GL,MM,3779561472.0000,3595074048.0000,0.23196066,-76.1485,0.16231822
29.99861240,MG,MM,3349877760.0000,830537600.0000,0.21686633,-32.3018,0.08411052
30.00138760,AA,GL,2494943488.0000,-6945550848.0000,0.06783413,-0.8049,0.01211700
30.00138760,AA,MG,2922214656.0000,-4180947200.0000,0.21441894,-0.0235,0.00640113
30.00138760,AA,MM,6272508416.0000,-3349885440.0000,0.13411883,61.9998,0.00750168
30.00138760,GL,MG,427271168.0000,2764603648.0000,0.16619539,-39.2581,0.13827044
30.00138760,GL,MM,3777564928.0000,3595665408.0000,0.21580956,-67.7160,0.16210497
30.00138760,MG,MM,3350293760.0000,831061824.0000,0.28305847,-65.0576,0.08399404
30.00416565,AA,GL,2496570624.0000,-6945161728.0000,0.07083919,-4.9889,0.01240672
30.00416565,AA,MG,2921434624.0000,-4180489984.0000,0.21283889,-0.4679,0.00642343
30.00416565,AA,MM,6272142336.0000,-3348903936.0000,0.11365860,65.9459,0.00734538
30.00416565,GL,MM,3775566336.0000,3596256256.0000,0.55626050,-82.8223,0.15818214
30.00416565,MG,MM,3350707968.0000,831586048.0000,0.30745203,-11.9564,0.08197378
30.00694370,AA,MG,2920652800.0000,-4180032768.0000,0.20783403,0.0182,0.00644574
30.00694370,AA,MM,6271773184.0000,-3347922432.0000,0.13894751,64.2845,0.00755654
30.00694370,GL,MG,422407712.0000,2764737536.0000,0.20434746,-32.9974,0.14419155
30.00694370,GL,MM,3773565696.0000,3596846848.0000,0.25068729,-72.1136,0.16219588
30.00694370,MG,MM,3351120128.0000,832110400.0000,0.20208984,-46.3869,0.08407898
30.00972176,AA,MG,2919869440.0000,-4179575808.0000,0.20876912,0.2298,0.00646296
30.00972176,AA,MM,6271400448.0000,-3346941184.0000,0.11617046,62.5105,0.00757734
30.00972176,AA,GL,2499837184.0000,-6944378880.0000,0.06432895,1.6749,0.01222557
30.00972176,GL,MM,3771563008.0000,3597437184.0000,0.24439579,86.4412,0.16225090
30.00972176,MG,MM,3351530752.0000,832634816.0000,0.11912230,-32.4909,0.08411901
30.01249981,AA,GL,2501465856.0000,-6943987200.0000,0.07641172,-6.5505,0.01225021
30.01249981,AA,MM,6271024128.0000,-3345959936.0000,0.14665687,64.0193,0.00757370
30.01249981,GL,MG,417618944.0000,2764868096.0000,0.26824811,-78.1032,0.13835227
30.01249981,GL,MM,3769558272.0000,3598027264.0000,0.21025094,-102.5620,0.16185062
30.01249981,MG,MM,3351939584.0000,833159296.0000,0.30845882,-12.6207,0.08392203
30.01527786,AA,MG,2918289152.0000,-4178657024.0000,0.21344649,-0.0715,0.00663188
30.01527786,AA,MM,6270644736.0000,-3344978688.0000,0.13153732,63.6367,0.00758284
30.01527786,AA,GL,2503092992.0000,-6943596032.0000,0.07635776,6.8034,0.01228061
30.01527786,GL,MG,415146560.0000,2764934912.0000,0.21588799,87.7818,0.14431508
30.01527786,GL,MM,3767551744.0000,3598617088.0000,0.08675747,-31.6946,0.16165168
30.01527786,MG,MM,3352346368.0000,833683840.0000,0.34101770,-15.6401,0.08384519
30.06805515,AA,MG,2903063296.0000,-4170008576.0000,0.19982107,0.3290,0.00682725
30.06805515,AA,MM,6262803456.0000,-3326347008.0000,0.12464391,64.8712,0.00798051
30.06805515,AA,SW,6262808576.0000,-3326466560.0000,0.11208198,3.8391,0.01411868
30.06805515,AA,GL,2533757184.0000,-6936108032.0000,0.06353305,15.0716,0.01285936
30.06805515,GL,MG,369306112.0000,2766099456.0000,0.30212705,0.1847,0.13906757
30.06805515,GL,SW,3729051136.0000,3609641216.0000,0.26933622,104.3836,0.28775757
30.06805515,GL,MM,3729046272.0000,3609761024.0000,0.23327776,-124.9026,0.16266093
30.06805515,MG,SW,3359745024.0000,843541952.0000,0.17862522,-43.7288,0.15227488
30.06805515,MG,MM,3359740160.0000,843661696.0000,0.09004866,-4.8334,0.08469682
30.06805515,MM,SW,5022.4243,-119738.4375,1.04463729,-84.8193,0.19392751
30.07083321,AA,GL,2535325696.0000,-6935719424.0000,0.06251485,1.0062,0.01314204
30.07083321,AA,MM,6262357504.0000,-3325367040.0000,0.11996463,62.3014,0.00801577
30.07083321,AA,SW,6262362624.0000,-3325486848.0000,0.11710480,0.8439,0.01427768
30.07083321,GL,MG,366888320.0000,2766157056.0000,0.21579469,-5.1384,0.13893925
30.07083321,GL,MM,3726999808.0000,3610344448.0000,0.29720809,-36.9406,0.16308567
30.07083321,GL,SW,3727004672.0000,3610224640.0000,0.38117012,-104.2840,0.29048105
30.07083321,MG,MM,3360111360.0000,844187456.0000,0.29567022,-65.8207,0.08485264
30.07083321,MG,SW,3360116480.0000,844067712.0000,0.20362099,-149.5891,0.15368192
30.07083321,MM,SW,5066.1685,-119737.6484,1.04152507,-79.8840,0.19647236
30.07361126,AA,GL,2536972800.0000,-6935310848.0000,0.06550906,-7.7633,0.01317339
30.07361126,AA,MG,2901427200.0000,-4169100288.0000,0.22027739,-0.8825,0.00684874
30.07361126,AA,MM,6261907968.0000,-3324387072.0000,0.12887474,63.6636,0.00687260
30.07361126,AA,SW,6261913088.0000,-3324506880.0000,0.10800376,1.1797,0.01311000
30.07361126,GL,SW,3724959744.0000,3610806784.0000,0.52669288,-131.1440,0.27161294
30.07361126,GL,MM,3724951296.0000,3610927360.0000,0.29612100,-2.9722,0.13951232
30.07361126,MG,SW,3360485888.0000,844593536.0000,0.08148591,-143.2795,0.14679738
30.07361126,MG,MM,3360480768.0000,844713280.0000,0.02896816,-141.7115,0.07260525
30.07361126,MM,SW,5109.9097,-119736.8516,1.07942406,-59.8553,0.15399446
30.07638931,AA,MG,2900606720.0000,-4168646400.0000,0.20810475,-0.3958,0.00683408
30.07638931,AA,MM,6261455360.0000,-3323407360.0000,0.13642143,61.3659,0.00982887
30.07638931,GL,MG,362052160.0000,2766270976.0000,0.24597538,-31.6492,0.13895421
30.07638931,GL,MM,3722900736.0000,3611510272.0000,0.45589071,174.3115,0.19995738
30.07638931,GL,SW,3722905856.0000,3611390464.0000,0.50410452,152.8302,0.30671151
30.07638931,MG,SW,3360853760.0000,845119424.0000,0.23907166,-146.3697,0.16228224
30.07638931,MG,MM,3360848640.0000,845239104.0000,0.18670021,-11.7395,0.10410339
30.07638931,MM,SW,5153.6484,-119736.0469,0.96777486,-54.3033,0.25440407
30.07916737,AA,MG,2899784704.0000,-4168192512.0000,0.21118004,-0.0659,0.00676418
30.07916737,AA,GL,2540151040.0000,-6934520320.0000,0.05360636,9.8055,0.01274355
30.07916737,AA,MM,6260999168.0000,-3322427648.0000,0.10268589,63.4606,0.00631205
30.07916737,GL,MG,359633792.0000,2766327552.0000,0.26939239,14.5573,0.13899149
30.07916737,GL,SW,3720853504.0000,3611973120.0000,0.12747506,78.3597,0.29690078
30.07916737,GL,MM,3720848384.0000,3612092928.0000,0.19821485,-179.0233,0.12978201
30.07916737,MG,MM,3361214464.0000,845765056.0000,0.24126901,-28.7828,0.06756197
30.07916737,MG,SW,3361219584.0000,845645312.0000,0.28874763,-112.2558,0.15712875
30.07916737,MM,SW,5197.3838,-119735.2344,1.07483739,-54.9888,0.15982057
30.08194542,AA,MG,2898957056.0000,-4167736576.0000,0.21753699,0.0340,0.00697829
30.08194542,AA,MM,6260539904.0000,-3321447936.0000,0.13374042,63.7636,0.00792536
30.08194542,GL,MM,3718793984.0000,3612674816.0000,0.23674561,-42.7204,0.16472594
30.08194542,GL,MG,357215232.0000,2766383616.0000,0.23640873,-23.3559,0.13906825
30.08194542,GL,SW,3718799104.0000,3612555008.0000,0.04633633,-42.7242,0.32142034
30.08194542,MG,MM,3361578496.0000,846291008.0000,0.06735552,-43.7944,0.08576100
30.08194542,MG,SW,3361583872.0000,846171328.0000,0.10660626,-63.2219,0.17018527
30.08194542,MM,SW,5241.1167,-119734.4219,1.01454151,-61.2791,0.21959241
30.08472347,AA,SW,6260081664.0000,-3320586496.0000,0.11269038,0.1961,0.01462137
30.08472347,AA,GL,2543339776.0000,-6933724672.0000,0.06001878,6.2172,0.01247062
30.08472347,AA,MM,6260077056.0000,-3320468224.0000,0.12268137,62.5751,0.00699293
30.08472347,GL,MM,3716737536.0000,3613256704.0000,0.33809588,-136.9621,0.14694988
30.08472347,GL,SW,3716742656.0000,3613136896.0000,0.32963709,30.9920,0.30103399
30.08472347,MG,MM,3361940992.0000,846817088.0000,0.14053857,-0.0261,0.07656155
30.08472347,MG,SW,3361946368.0000,846697344.0000,0.16891166,-45.5090,0.15941449
30.08472347,MM,SW,5284.8472,-119733.6016,1.05365602,-68.1969,0.18342850
30.08749866,AA,MG,2897309696.0000,-4166831872.0000,0.20805993,-0.2312,0.00655227
30.08749866,AA,MM,6259611136.0000,-3319488768.0000,0.12721380,64.3447,0.00727651
30.08749866,AA,SW,6259616768.0000,-3319608576.0000,0.11436085,1.4107,0.01259831
30.08749866,GL,SW,3714641408.0000,3613730304.0000,0.24191120,-61.7892,0.27895269
30.08749866,GL,MG,352377536.0000,2766494720.0000,0.28402394,-70.1338,0.13908007
30.08749866,GL,MM,3714679040.0000,3613838080.0000,0.24945294,-129.5000,0.15454861
30.08749866,MG,SW,3362306816.0000,847223424.0000,0.33631237,-96.6633,0.14170056
30.08749866,MG,MM,3362301440.0000,847343168.0000,0.03121553,17.9734,0.08054543
30.08749866,MM,SW,5328.5742,-119732.7656,1.06464339,-61.6649,0.17146866
30.09027672,AA,MG,2896481536.0000,-4166378496.0000,0.20991910,0.3852,0.00648387
30.09027672,AA,MM,6259142144.0000,-3318509312.0000,0.11659541,64.0691,0.00696102
30.09027672,AA,GL,2546523136.0000,-6932928512.0000,0.05148382,1.6842,0.01220233
30.09027672,GL,MG,349958400.0000,2766549504.0000,0.33122873,-10.7637,0.13915845
30.09027672,GL,MM,3712618752.0000,3614419200.0000,0.20383920,134.0156,0.14948842
30.09027672,MG,MM,3362660352.0000,847869312.0000,0.13309371,-65.6682,0.07792728
30.09027672,MM,SW,5372.2988,-119731.9297,1.06037302,-60.0163,0.17606942
30.09305477,AA,MG,2895651840.0000,-4165925376.0000,0.20298169,0.0773,0.00645357
30.09305477,AA,GL,2548112896.0000,-6932529664.0000,0.05770646,-1.7116,0.01215340
30.09305477,AA,SW,6258674688.0000,-3317649664.0000,0.11980658,5.0716,0.01134277
30.09305477,AA,MM,6258669056.0000,-3317529856.0000,0.12486351,65.7469,0.00729530
30.09305477,GL,SW,3710594048.0000,3614871040.0000,0.09398420,-51.7707,0.25508347
30.09305477,GL,MG,347539104.0000,2766604288.0000,0.30844947,-41.3393,0.13915994
30.09305477,GL,MM,3710556416.0000,3614999808.0000,0.21683324,-60.4406,0.15736572
30.09305477,MG,MM,3363017216.0000,848395520.0000,0.20176708,-34.5325,0.08199598
30.09305477,MG,SW,3363022592.0000,848275776.0000,0.17274803,-86.6413,0.12957567
30.09305477,MM,SW,5416.0210,-119731.0859,1.07457382,-64.4738,0.15962129
30.09583282,AA,MM,6258193408.0000,-3316550656.0000,0.12130415,62.0081,0.00724840
30.09583282,AA,GL,2549701120.0000,-6932130816.0000,0.06109901,11.0503,0.01220867
30.09583282,AA,SW,6258198528.0000,-3316670464.0000,0.11196511,-1.6593,0.01120756
30.09583282,GL,SW,3708528640.0000,3615451904.0000,0.27146944,-29.3014,0.24563645
30.09583282,GL,MG,345119616.0000,2766658304.0000,0.12507982,39.8515,0.13928104
30.09583282,GL,MM,3708492032.0000,3615580416.0000,0.17805709,-115.2410,0.15565714
30.09583282,MG,MM,3363372544.0000,848921792.0000,0.15347023,-53.7038,0.08114030
30.09583282,MG,SW,3363377920.0000,848802048.0000,0.08005495,48.6981,0.12755301
30.09583282,MM,SW,5459.7397,-119730.2344,1.07798866,-48.9260,0.15531771
30.09861088,AA,MG,2893988096.0000,-4165019392.0000,0.19713250,-0.3808,0.00652723
30.09861088,AA,GL,2551288064.0000,-6931731968.0000,0.06886756,5.2563,0.01227596
30.09861088,AA,MM,6257714176.0000,-3315571456.0000,0.10140887,64.1031,0.00638019
30.09861088,GL,MG,342717536.0000,2766711808.0000,0.29470245,48.0162,0.14852253
30.09861088,GL,SW,3706417664.0000,3616044544.0000,0.07820346,-119.8675,0.24448793
30.09861088,GL,MM,3706425856.0000,3616160512.0000,0.13558269,-120.3143,0.13631622
30.09861088,MG,SW,3363731456.0000,849328384.0000,0.31736530,-72.7835,0.12700640
30.09861088,MG,MM,3363725824.0000,849448128.0000,0.12966325,-36.0838,0.07113147
30.09861088,MM,SW,5503.4556,-119729.3750,1.09240497,-45.8857,0.13538071
30.10138893,AA,GL,2552870912.0000,-6931333120.0000,0.06310317,11.9314,0.01259143
30.10138893,AA,MG,2893153792.0000,-4164566784.0000,0.19835754,-0.9622,0.00656068
30.10138893,AA,MM,6257231360.0000,-3314592256.0000,0.11718176,63.1688,0.00701208
30.10138893,AA,SW,6257236992.0000,-3314712064.0000,0.11151443,2.0962,0.01196749
30.10138893,GL,MM,3704357632.0000,3616740352.0000,0.13653031,49.7425,0.14911483
30.10138893,GL,SW,3704363264.0000,3616620544.0000,0.29096668,148.8048,0.25448560
30.10138893,MG,MM,3364077568.0000,849974464.0000,0.29064192,-27.3216,0.07778844
30.10138893,MG,SW,3364082944.0000,849854784.0000,0.20299467,-126.7815,0.13493344
30.10138893,MM,SW,5547.1685,-119728.5156,1.07627107,-68.3260,0.15734136
30.10416698,AA,GL,2554457856.0000,-6930933248.0000,0.05109291,1.0204,0.01239955
30.10416698,AA,MM,6256745472.0000,-3313613312.0000,0.12015304,63.8310,0.00797951
30.10416698,AA,SW,6256751104.0000,-3313732864.0000,0.10905555,2.0961,0.01308400
30.10416698,GL,MM,3702287360.0000,3617319680.0000,0.28050183,-2.5955,0.16888513
30.10416698,MG,SW,3364434176.0000,850382912.0000,0.07450664,-31.2958,0.14989074
30.10416698,MG,MM,3364427264.0000,850500928.0000,0.26420335,-64.3400,0.08814253
30.10416698,MM,SW,5590.8784,-119727.6406,1.04242174,-57.7060,0.19391626
30.10694504,AA,MG,2891480576.0000,-4163661568.0000,0.20472546,-0.2549,0.00663166
30.10694504,AA,GL,2556040704.0000,-6930533376.0000,0.04889363,6.7887,0.01246017
30.10694504,AA,MM,6256256000.0000,-3312634112.0000,0.13242895,64.4201,0.00786224
30.10694504,AA,SW,6256261632.0000,-3312753920.0000,0.11655784,-3.3997,0.01340216
30.10694504,GL,MG,335439808.0000,2766871296.0000,0.24095394,-33.2913,0.13963878
30.10694504,GL,MM,3700215296.0000,3617899008.0000,0.15466968,5.8290,0.16564938
30.10694504,GL,SW,3700220928.0000,3617779200.0000,0.13874573,144.3035,0.28236281
30.10694504,MG,MM,3364775424.0000,851027392.0000,0.06076948,-132.8730,0.08649439
30.10694504,MM,SW,5634.5854,-119726.7656,1.04270738,-42.4363,0.19395116
30.10972309,AA,MG,2890641664.0000,-4163209216.0000,0.19777607,0.2217,0.00666235
30.10972309,AA,GL,2557622272.0000,-6930132992.0000,0.06971274,1.7221,0.01250677
30.10972309,AA,MM,6255763456.0000,-3311655168.0000,0.11769660,64.9239,0.00682656
30.10972309,AA,SW,6255769088.0000,-3311774976.0000,0.10769698,-0.8136,0.01648846
30.10972309,GL,MG,333019392.0000,2766923776.0000,0.19013266,-75.1789,0.13983311
30.10972309,GL,MM,3698141184.0000,3618477824.0000,0.42251549,-18.7166,0.14336520
30.10972309,GL,SW,3698146816.0000,3618358016.0000,0.22160451,151.8685,0.34626671
30.10972309,MG,SW,3365127424.0000,851434176.0000,0.12309629,-111.1932,0.18392295
30.10972309,MG,MM,3365121536.0000,851553920.0000,0.18969046,-29.4058,0.07495745
30.10972309,MM,SW,5678.2896,-119725.8750,1.02986883,-46.5861,0.20576991
30.11250114,AA,MG,2889801472.0000,-4162756864.0000,0.19723276,-0.0163,0.00667934
30.11250114,AA,MM,6255267328.0000,-3310676480.0000,0.13365296,63.1540,0.00790360
30.11250114,AA,GL,2559202560.0000,-6929732608.0000,0.07206106,11.8843,0.01252833
30.11250114,AA,SW,6255272960.0000,-3310796288.0000,0.11384690,9.6837,0.01248795
30.11250114,GL,MM,3696065024.0000,3619056384.0000,0.18687055,108.7214,0.16580373
30.11250114,MG,MM,3365466112.0000,852080512.0000,0.13872659,-37.7214,0.08682981
30.11250114,MM,SW,5721.9907,-119724.9844,1.05746617,-48.7245,0.17988197
30.11527920,AA,GL,2560783872.0000,-6929331712.0000,0.07578025,4.0901,0.01280823
30.11527920,AA,MG,2888959488.0000,-4162304768.0000,0.20718127,-0.1055,0.00669149
30.11527920,AA,MM,6254768128.0000,-3309697792.0000,0.09801302,63.3361,0.00680375
30.11527920,GL,MG,328178048.0000,2767027200.0000,0.22574308,-8.7589,0.14012856
30.11527920,GL,MM,3693986816.0000,3619634432.0000,0.26888070,-46.3853,0.14255762
30.11527920,GL,SW,3693992704.0000,3619514880.0000,0.35890534,132.6759,0.24589306
30.11527920,MG,SW,3365808384.0000,852477760.0000,0.08541668,-63.4559,0.13341268
30.11527920,MG,MM,3365808896.0000,852607168.0000,0.07475881,-32.5014,0.07461683
30.11527920,MM,SW,5765.6885,-119724.0859,1.08664315,-64.8829,0.14506024
30.11805439,AA,GL,2562345472.0000,-6928934912.0000,0.05424676,0.8408,0.01283473
30.11805439,AA,MG,2888114432.0000,-4161852160.0000,0.20522393,0.3081,0.00684401
30.11805439,AA,MM,6254265344.0000,-3308719104.0000,0.14310296,64.1611,0.00810980
30.11805439,GL,SW,3691888384.0000,3620099328.0000,0.40438821,-123.5275,0.26727843
30.11805439,GL,MG,325757120.0000,2767078400.0000,0.06982208,-20.0068,0.14032403
30.11805439,GL,MM,3691906816.0000,3620212224.0000,0.18099127,14.3835,0.16984991
30.11805439,MG,SW,3366155520.0000,853014144.0000,0.28179420,161.6374,0.13923951
30.11805439,MG,MM,3366149632.0000,853133888.0000,0.23920368,-14.0467,0.08892957
30.11805439,MM,SW,5809.3838,-119723.1797,1.05501515,-53.6777,0.18372315
30.12083244,AA,MG,2887270912.0000,-4161400832.0000,0.21316791,-0.1580,0.00671879
30.12083244,AA,MM,6253759488.0000,-3307740416.0000,0.13698913,64.7546,0.00890905
30.12083244,GL,MG,323336000.0000,2767129088.0000,0.15909140,-104.5421,0.14041402
30.12083244,GL,MM,3689824768.0000,3620790016.0000,0.06553711,-177.3680,0.18630270
30.12083244,MG,MM,3366488832.0000,853660608.0000,0.14467515,-68.2378,0.09759508
30.12083244,MG,SW,3366494464.0000,853540864.0000,0.23418139,-171.7447,0.14159186
30.12083244,MM,SW,5853.0757,-119722.2656,1.03412611,-70.3815,0.20480184
30.12361050,AA,MM,6253250560.0000,-3306761728.0000,0.11270416,60.8594,0.00701943
30.12361050,AA,GL,2565509632.0000,-6928129024.0000,0.06300969,4.9426,0.01261188
30.12361050,AA,SW,6253256192.0000,-3306881536.0000,0.10919996,-1.5397,0.01259809
30.12361050,GL,MM,3687740928.0000,3621367040.0000,0.06175749,5.5781,0.14664162
30.12361050,GL,SW,3687746816.0000,3621247488.0000,0.36962375,-126.2376,0.26317586
30.12361050,MG,MM,3366825984.0000,854187456.0000,0.26031995,-53.5837,0.07687223
30.12361050,MG,SW,3366831872.0000,854067712.0000,0.11115162,-62.5573,0.14017233
30.12361050,MM,SW,5896.7642,-119721.3516,1.07740378,-74.1986,0.15930014
30.12638855,AA,MG,2885567744.0000,-4160493056.0000,0.21000340,0.6187,0.00688559
30.12638855,AA,MM,6252738048.0000,-3305783296.0000,0.11080389,64.7347,0.00676875
30.12638855,AA,GL,2567082752.0000,-6927727616.0000,0.05098061,-1.7731,0.01262856
30.12638855,AA,SW,6252743680.0000,-3305903104.0000,0.10147078,-1.1016,0.01295354
30.12638855,GL,MG,318514336.0000,2767229184.0000,0.19289165,80.4269,0.14672286
30.12638855,GL,MM,3685655040.0000,3621944064.0000,0.27487607,-69.4422,0.14127866
30.12638855,GL,SW,3685660928.0000,3621824256.0000,0.43809452,-76.4801,0.27036091
30.12638855,MG,SW,3367169280.0000,854597248.0000,0.09872205,-26.8236,0.14698929
30.12638855,MG,MM,3367161600.0000,854714368.0000,0.15322570,-56.9779,0.07407944
30.12638855,MM,SW,5940.4502,-119720.4219,1.07899527,-62.8103,0.15757693
30.12916660,AA,MG,2884726528.0000,-4160046080.0000,0.21396696,-0.6218,0.00703210
30.12916660,AA,MM,6252221952.0000,-3304805120.0000,0.11765023,64.6200,0.00631467
30.12916660,AA,GL,2568654848.0000,-6927325696.0000,0.06734779,6.7130,0.01262737
30.12916660,AA,SW,6252228096.0000,-3304924672.0000,0.11050503,6.3183,0.01452233
30.12916660,GL,SW,3683569664.0000,3622401792.0000,0.28809625,-66.5880,0.30937085
30.12916660,GL,MM,3683567104.0000,3622520576.0000,0.14210257,80.7636,0.13180883
30.12916660,MG,SW,3367495168.0000,855111872.0000,0.29640009,-49.9979,0.16482348
30.12916660,MG,MM,3367495168.0000,855241280.0000,0.23366030,-56.4004,0.06910898
30.12916660,MM,SW,5984.1323,-119719.4922,1.07322345,-63.2976,0.16483612
30.13194466,AA,MG,2883866624.0000,-4159590144.0000,0.20609135,0.5487,0.00703532
30.13194466,AA,GL,2570225408.0000,-6926923264.0000,0.06313937,13.0545,0.01263181
30.13194466,AA,SW,6251708928.0000,-3303946496.0000,0.10158036,-6.5299,0.01475767
30.13194466,AA,MM,6251702784.0000,-3303826688.0000,0.13064168,64.0616,0.00672284
30.13194466,GL,MG,313694304.0000,2767327488.0000,0.16199645,-67.1288,0.14370126
30.13194466,GL,MM,3681477120.0000,3623096832.0000,0.16695380,-45.8800,0.14032974
30.13194466,GL,SW,3681483264.0000,3622977024.0000,0.28153742,2.8467,0.30809039
30.13194466,MG,SW,3367833856.0000,855649344.0000,0.22578784,-130.4286,0.16749508
30.13194466,MG,MM,3367827200.0000,855768192.0000,0.20046531,-30.0241,0.07357147
30.13194466,MM,SW,6027.8115,-119718.5469,1.06160632,-78.3522,0.17831251
30.40139008,AA,MG,2794095872.0000,-4116485888.0000,0.21747591,-0.6011,0.00716556
30.40139008,AA,MM,6185585664.0000,-3209398784.0000,0.11646734,70.9314,0.00663527
30.40139008,AA,SW,6185595904.0000,-3209518592.0000,0.11145666,-1.1058,0.01445485
30.40139008,AA,GL,2715955712.0000,-6886789120.0000,0.06307957,-6.5835,0.01397183
30.40139008,GL,MG,78099824.0000,2770303232.0000,0.15102809,170.3816,0.14677850
30.40139008,GL,MM,3469629952.0000,3677390080.0000,0.21090486,157.9513,0.13324266
30.40139008,GL,SW,3469640192.0000,3677270528.0000,0.19454335,108.7288,0.29027198
30.40139008,MG,SW,3391495936.0000,906954496.0000,0.09546652,-142.4586,0.15476780
30.40139008,MG,MM,3391489536.0000,907087040.0000,0.22697836,-2.8775,0.06712191
30.40139008,MM,SW,10245.9404,-119594.9922,1.07859691,-87.1279,0.14951890
30.40416527,AA,MG,2793084928.0000,-4116043776.0000,0.20722347,1.0420,0.00730571
30.40416527,AA,GL,2717388288.0000,-6886364160.0000,0.06374511,2.9695,0.01396968
30.40416527,AA,MM,6184742400.0000,-3208431104.0000,0.13553314,69.1157,0.00824384
30.40416527,AA,SW,6184752640.0000,-3208550656.0000,0.12663402,-4.0938,0.01376436
30.40416527,GL,MG,75659720.0000,2770315264.0000,0.27886839,38.1692,0.14663005
30.40416527,GL,SW,3467329792.0000,3677821440.0000,0.06395515,-96.1639,0.28212257
30.40416527,GL,MM,3467353856.0000,3677932800.0000,0.03845392,-52.5209,0.16554442
30.40416527,MG,SW,3391657472.0000,907504576.0000,0.16562274,-49.1531,0.14732426
30.40416527,MG,MM,3391645184.0000,907617728.0000,0.17927800,-40.2499,0.08337490
30.40416527,MM,SW,10289.1953,-119593.3906,1.05467340,-69.2890,0.17702909
30.40694332,AA,MG,2792096000.0000,-4115611904.0000,0.21246761,0.2959,0.00715701
30.40694332,AA,MM,6183895552.0000,-3207463424.0000,0.12424073,69.9081,0.00721978
30.40694332,AA,GL,2718819840.0000,-6885938688.0000,0.06106320,-2.4442,0.01396734
30.40694332,AA,SW,6183905792.0000,-3207582976.0000,0.11806906,-0.1583,0.01455429
30.40694332,GL,MG,73276320.0000,2770326784.0000,0.15897392,26.1876,0.14362805
30.40694332,GL,MM,3465075712.0000,3678475264.0000,0.10096002,68.1759,0.14497851
30.40694332,GL,SW,3465085952.0000,3678355712.0000,0.16286058,99.8307,0.29225971
30.40694332,MG,SW,3391809536.0000,908028864.0000,0.03393448,100.7529,0.14939871
30.40694332,MG,MM,3391799040.0000,908148416.0000,0.19516951,-21.1258,0.07300208
30.40694332,MM,SW,10332.4453,-119591.7734,1.06665393,-85.4503,0.16394496
30.40972137,AA,SW,6183051776.0000,-3206610432.0000,0.12413892,2.0008,0.01454891
30.40972137,AA,MG,2791093760.0000,-4115175168.0000,0.19444358,0.2566,0.00715958
30.40972137,AA,MM,6183045632.0000,-3206495744.0000,0.13186933,71.2560,0.00859496
30.40972137,AA,GL,2720249600.0000,-6885513216.0000,0.06292376,3.0588,0.01399327
30.40972137,GL,MG,70844248.0000,2770338048.0000,0.26020330,-118.4646,0.14371157
30.40972137,GL,MM,3462795776.0000,3679017216.0000,0.09804813,-48.5440,0.17262902
30.40972137,GL,SW,3462806016.0000,3678897664.0000,0.27860359,-165.3395,0.28632183
30.40972137,MG,MM,3391951360.0000,908679168.0000,0.18574856,40.4837,0.08677210
30.40972137,MG,SW,3391961600.0000,908559616.0000,0.02494296,-7.2530,0.14613815
30.40972137,MM,SW,10375.6895,-119590.1562,1.04044138,-67.9572,0.19084738
30.41249943,AA,SW,6182188032.0000,-3205631744.0000,0.12158261,1.0153,0.01503130
30.41249943,AA,MG,2790090240.0000,-4114738432.0000,0.20102496,-0.5955,0.00712763
30.41249943,AA,MM,6182192128.0000,-3205528320.0000,0.13679751,68.7850,0.00767329
30.41249943,GL,MM,3460514048.0000,3679558912.0000,0.04615848,48.4818,0.15468255
30.41249943,GL,MG,68412136.0000,2770348800.0000,0.13701183,7.3614,0.14359523
30.41249943,GL,SW,3460524288.0000,3679439360.0000,0.21467275,-176.2892,0.29691123
30.41249943,MG,MM,3392101632.0000,909209984.0000,0.11109819,-19.5624,0.07762709
