#SRC:M87,DATE(MJD):58228,FREQ:227.071GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
30.22916794,AX,GL,2453477120.0000,-6888065024.0000,0.15281843,-2.1086,0.31680665
30.22916794,GL,LM,-573683840.0000,3813811712.0000,0.05165861,15.9841,0.02305360
30.22916794,GL,MM,3768912128.0000,3557004032.0000,0.19709835,1.9482,0.15310106
30.22916794,GL,SW,3768915712.0000,3556885504.0000,0.10319205,59.3837,0.11448787
30.22916794,LM,MM,4342574592.0000,-256808176.0000,0.08014748,-139.8570,0.02068409
30.22916794,LM,MG,1026752640.0000,-1074194176.0000,0.25214672,-57.4006,0.01341384
30.22916794,MG,MM,3315821824.0000,817386048.0000,0.28522350,0.8130,0.08841541
30.22916794,MM,SW,3400.1741,-118716.8516,1.10334220,-79.6393,0.11660097
30.23194313,AA,AX,-349344.0625,-1590299.3750,1.09974195,-0.1512,0.00751252
30.23194313,AA,MG,2905380352.0000,-4149602048.0000,0.18912719,0.3426,0.00579565
30.23194313,AA,GL,2454678784.0000,-6889291264.0000,0.04985219,13.5351,0.00977081
30.23194313,AA,LM,1878407936.0000,-3075568640.0000,0.04293077,-0.3861,0.00134210
30.23194313,AA,MM,6221634560.0000,-3331697152.0000,0.09914154,80.1314,0.00783597
30.23194313,AX,SW,6221992448.0000,-3330241792.0000,0.16471257,47.1697,0.06943572
30.23194313,AX,MG,2905729792.0000,-4148011776.0000,0.24921551,-4.5749,0.07508828
30.23194313,AX,GL,2455027968.0000,-6887700992.0000,0.20153006,48.0785,0.12657074
30.23194313,AX,MM,6221983744.0000,-3330106880.0000,0.07235489,-0.0191,0.10254386
30.23194313,GL,MG,450717664.0000,2739688448.0000,0.13089781,17.7139,0.09955380
30.23194313,GL,LM,-576270656.0000,3813722624.0000,0.01585925,49.8151,0.02259514
30.23194313,GL,SW,3766959104.0000,3557475072.0000,0.15918240,-126.0523,0.09807591
30.23194313,GL,MM,3766955776.0000,3557593600.0000,0.39469409,-64.7416,0.13194185
30.23194313,LM,SW,4343219712.0000,-256257968.0000,0.05704268,168.3007,0.01401349
30.23194313,LM,MG,1026972416.0000,-1074033536.0000,0.24632058,-69.1713,0.01341962
30.23194313,LM,MM,4343226368.0000,-256128608.0000,0.05739568,-162.1687,0.01781915
30.23194313,MG,MM,3316254208.0000,817904960.0000,0.10772536,7.0800,0.07623101
30.23194313,MG,SW,3316257536.0000,817786240.0000,0.21679798,-71.8351,0.05792990
30.23194313,MM,SW,3443.6177,-118716.3125,1.11281536,-75.0364,0.08604187
30.23472118,AA,AX,-349917.4062,-1590354.0000,1.09993172,-0.1729,0.00629855
30.23472118,AA,SW,6221312512.0000,-3330842368.0000,0.13406333,3.2152,0.00799547
30.23472118,AA,GL,2456311808.0000,-6888906752.0000,0.06438948,10.6684,0.01098561
30.23472118,AA,MM,6221309440.0000,-3330723584.0000,0.14996258,82.8976,0.01119636
30.23472118,AX,GL,2456689152.0000,-6887309824.0000,0.18670300,56.0072,0.09609355
30.23472118,AX,MM,6221659136.0000,-3329133312.0000,0.16299768,42.6866,0.09798996
30.23472118,AX,LM,1877782784.0000,-3073684480.0000,0.04749465,-8.1683,0.01296795
30.23472118,AX,SW,6221662720.0000,-3329251840.0000,0.22051634,-11.7795,0.06902521
30.23472118,AX,MG,2904974336.0000,-4147557120.0000,0.24912084,8.9262,0.05594918
30.23472118,GL,SW,3764984576.0000,3558069248.0000,0.08965592,176.9505,0.12229851
30.23472118,GL,MG,448312736.0000,2739759104.0000,0.20404144,6.6914,0.09754197
30.23472118,GL,LM,-578878912.0000,3813632256.0000,0.01928769,-0.7253,0.02260213
30.23472118,GL,MM,3764997376.0000,3558183168.0000,0.11359950,-12.4326,0.16783695
30.23472118,LM,MG,1027191616.0000,-1073872768.0000,0.27174001,-63.8876,0.01341476
30.23472118,LM,MM,4343876096.0000,-255448944.0000,0.04296999,-148.9095,0.02265817
30.23472118,MG,MM,3316684544.0000,818423872.0000,0.28646169,-4.4969,0.09687360
30.23472118,MG,SW,3316688128.0000,818305152.0000,0.21129319,-75.9558,0.07072648
30.23472118,MM,SW,3487.0593,-118715.7734,1.09653398,-74.0202,0.13366583
30.23749924,AA,AX,-350524.9687,-1590412.1250,1.09979420,-0.0171,0.00919937
30.23749924,AA,MG,2903863296.0000,-4148690688.0000,0.20065494,-1.1364,0.00596272
30.23749924,AA,MM,6220980736.0000,-3329750016.0000,0.11113629,79.4537,0.00902287
30.23749924,AA,GL,2457943808.0000,-6888522240.0000,0.05718196,1.7689,0.00985639
30.23749924,AA,LM,1876456832.0000,-3074981120.0000,0.04435306,-0.0508,0.00135289
30.23749924,AA,SW,6220984320.0000,-3329868800.0000,0.11833338,0.5195,0.00674887
30.23749924,AX,GL,2458374144.0000,-6886913024.0000,0.16732066,112.1959,0.16013503
30.23749924,AX,MG,2904172288.0000,-4147075328.0000,0.15080842,-16.3768,0.09116735
30.23749924,AX,MM,6221311488.0000,-3328101376.0000,0.37271318,110.2788,0.14207666
30.23749924,AX,LM,1876748672.0000,-3073372928.0000,0.04058869,-9.7360,0.02112262
30.23749924,GL,MG,445923456.0000,2739829248.0000,0.14947092,-72.6273,0.09760465
30.23749924,GL,MM,3763036928.0000,3558771968.0000,0.16345106,-95.6105,0.15080863
30.23749924,GL,LM,-581486848.0000,3813541376.0000,0.03186940,-78.9149,0.02260918
30.23749924,GL,SW,3763040256.0000,3558653184.0000,0.20697477,96.3498,0.11280320
30.23749924,LM,MG,1027410304.0000,-1073712064.0000,0.24648152,-66.8546,0.01369592
30.23749924,LM,SW,4344526336.0000,-254889024.0000,0.07177742,134.8100,0.01576570
30.23749924,LM,MM,4344523776.0000,-254769184.0000,0.10235951,-153.9068,0.02035263
30.23749924,MG,MM,3317113344.0000,818942912.0000,0.14110869,-49.2082,0.08702869
30.23749924,MG,SW,3317116928.0000,818824192.0000,0.17317032,-116.8106,0.06657483
30.23749924,MM,SW,3530.4990,-118715.2187,1.10413407,-87.4246,0.11301478
30.24027729,AA,AX,-351063.5937,-1590463.7500,1.09967114,0.0759,0.00638134
30.24027729,AA,GL,2459596032.0000,-6888132608.0000,0.04642603,3.9384,0.01008726
30.24027729,AA,MM,6220648960.0000,-3328776704.0000,0.12079598,85.7977,0.00961690
30.24027729,AA,MG,2903108352.0000,-4148238592.0000,0.20181120,0.1256,0.00585480
30.24027729,AA,LM,1875479808.0000,-3074687488.0000,0.05085617,-0.8520,0.00135610
30.24027729,AA,SW,6220652544.0000,-3328895488.0000,0.11291430,-0.3821,0.00705168
30.24027729,AX,MM,6220999680.0000,-3327186176.0000,0.22047979,55.8195,0.10579767
30.24027729,AX,LM,1875830912.0000,-3073096960.0000,0.06024447,24.2151,0.01460814
30.24027729,AX,GL,2459925504.0000,-6886547456.0000,0.09859429,-90.2673,0.10643678
30.24027729,GL,MM,3761074432.0000,3559360768.0000,0.26129474,-14.2932,0.16041583
30.24027729,GL,LM,-584094464.0000,3813450240.0000,0.03509984,58.0673,0.02261716
30.24027729,GL,SW,3761078016.0000,3559241984.0000,0.19441892,125.8501,0.11762728
30.24027729,LM,MM,4345168896.0000,-254089312.0000,0.08572915,-151.4034,0.02163913
30.24027729,LM,MG,1027628416.0000,-1073551296.0000,0.28003218,-64.4357,0.01341405
30.24027729,LM,SW,4345172480.0000,-254208032.0000,0.07100295,134.4700,0.01610022
30.24027729,MG,MM,3317540352.0000,819462016.0000,0.05747020,-25.8362,0.09251129
30.24027729,MM,SW,3573.9368,-118714.6641,1.09947736,-74.9960,0.12527980
30.24305534,AA,AX,-351636.4062,-1590518.7500,1.09947563,-0.1336,0.00632411
30.24305534,AA,MM,6220313600.0000,-3327803392.0000,0.11402853,78.1718,0.00932379
30.24305534,AA,LM,1874501760.0000,-3074394112.0000,0.05362210,-0.2580,0.00140624
30.24305534,AA,GL,2461203712.0000,-6887752704.0000,0.06107363,14.1296,0.01025128
30.24305534,AA,SW,6220317184.0000,-3327922176.0000,0.12909091,1.2060,0.00732874
30.24305534,AA,MG,2902347776.0000,-4147784448.0000,0.20968235,0.2095,0.00607014
30.24305534,AX,MM,6220665344.0000,-3326212864.0000,0.22732935,86.9136,0.09405668
30.24305534,AX,LM,1874853376.0000,-3072803584.0000,0.05158104,-24.8007,0.01396313
30.24305534,AX,SW,6220668928.0000,-3326331648.0000,0.15177549,33.8422,0.07304086
30.24305534,AX,MG,2902699520.0000,-4146193920.0000,0.21496447,18.9036,0.06023788
30.24305534,GL,MM,3759109888.0000,3559949056.0000,0.26432341,-89.6735,0.14999761
30.24305534,GL,LM,-586701760.0000,3813358592.0000,0.04682883,41.0016,0.02261931
30.24305534,GL,SW,3759113472.0000,3559830272.0000,0.17972364,-167.5309,0.11790261
30.24305534,LM,SW,4345828352.0000,-253514464.0000,0.05517358,145.8764,0.01646932
30.24305534,LM,MG,1027847104.0000,-1073389696.0000,0.28487099,-68.0506,0.01368728
30.24305534,LM,MM,4345811456.0000,-253409344.0000,0.08899430,-148.2340,0.02023076
30.24305534,MG,MM,3317965568.0000,819981120.0000,0.15149802,2.3162,0.08648047
30.24305534,MG,SW,3317969408.0000,819862464.0000,0.10881240,-81.8808,0.06950632
30.24305534,MM,SW,3617.3728,-118714.1016,1.10237751,-79.8151,0.11753408
30.24583340,AA,AX,-352247.1875,-1590577.3750,1.09913915,0.1697,0.01891340
30.24583340,AA,MM,6219975168.0000,-3326830080.0000,0.15376363,80.6228,0.01214876
30.24583340,AX,SW,6220294144.0000,-3325252608.0000,0.17061979,2.6342,0.08835550
30.24583340,AX,LM,1873755008.0000,-3072474368.0000,0.05874291,-22.4910,0.01630981
30.24583340,AX,MM,6220297728.0000,-3325155584.0000,0.44529227,75.2927,0.23279782
30.24583340,AX,GL,2463383296.0000,-6885729792.0000,0.10935996,-80.7419,0.11889025
30.24583340,AX,MG,2901866240.0000,-4145697024.0000,0.25750112,7.9413,0.12719236
30.24583340,GL,SW,3757153536.0000,3560416512.0000,0.13853494,-150.1756,0.11735344
30.24583340,GL,MG,438754272.0000,2740036864.0000,0.16035214,-3.4363,0.09760344
30.24583340,GL,LM,-589308800.0000,3813266688.0000,0.02079490,-94.8783,0.02261957
30.24583340,GL,MM,3757143296.0000,3560537088.0000,0.09044967,159.0428,0.14875445
30.24583340,LM,MM,4346452480.0000,-252729280.0000,0.04994657,-141.6786,0.02006191
30.24583340,LM,MG,1028063040.0000,-1073229632.0000,0.27077176,-60.4647,0.01340947
30.24583340,LM,SW,4346456064.0000,-252847984.0000,0.07064051,144.9801,0.01573205
30.24583340,MG,SW,3318390784.0000,820379072.0000,0.16880216,-118.2768,0.06915834
30.24583340,MG,MM,3318389248.0000,820500352.0000,0.20260584,-2.9552,0.08574924
30.24583340,MM,SW,3660.8069,-118713.5312,1.10412273,-88.0131,0.11396090
30.24861145,AA,AX,-352781.4375,-1590628.8750,1.09908000,0.0302,0.00808209
30.24861145,AA,LM,1872542720.0000,-3073807872.0000,0.05027589,0.3415,0.00133978
30.24861145,AA,MM,6219633152.0000,-3325856768.0000,0.10654412,81.0695,0.00924661
30.24861145,AA,MG,2900822272.0000,-4146876416.0000,0.18743560,0.5504,0.00578217
30.24861145,AA,SW,6219636736.0000,-3325975552.0000,0.11691235,1.5535,0.00733565
30.24861145,AX,GL,2464774400.0000,-6885400064.0000,0.14975226,-143.6401,0.13583347
30.24861145,AX,LM,1872915072.0000,-3072222976.0000,0.06319228,-5.5676,0.01802669
30.24861145,AX,MM,6219985920.0000,-3324266240.0000,0.21131198,-65.8560,0.13115564
30.24861145,GL,MM,3755174912.0000,3561124864.0000,0.21617968,-94.8344,0.15613980
30.24861145,GL,MG,436364064.0000,2740105216.0000,0.20253280,3.1368,0.09758805
30.24861145,LM,MM,4347090432.0000,-252049104.0000,0.09011827,-137.5003,0.02105605
30.24861145,LM,SW,4347094016.0000,-252167824.0000,0.07309803,128.9464,0.01694520
30.24861145,MG,MM,3318810880.0000,821019648.0000,0.28818505,-35.7155,0.08998568
30.24861145,MG,SW,3318814720.0000,820900928.0000,0.12539438,-41.5613,0.07297487
30.24861145,MM,SW,3704.2388,-118712.9609,1.09901300,-70.7287,0.12918002
30.25138950,AA,GL,2466083840.0000,-6886596096.0000,0.05028153,4.4426,0.01225904
30.25138950,AA,MM,6219288064.0000,-3324883456.0000,0.15181471,83.2012,0.01066110
30.25138950,AA,MG,2900057344.0000,-4146422528.0000,0.21919313,-0.1261,0.00725550
30.25138950,AX,GL,2466423552.0000,-6885008896.0000,0.19266656,-7.4467,0.10402901
30.25138950,AX,MG,2900417024.0000,-4144835584.0000,0.23542325,-1.0923,0.06157151
30.25138950,AX,MM,6219644416.0000,-3323301120.0000,0.18364912,120.6655,0.09183706
30.25138950,AX,LM,1871923200.0000,-3071926528.0000,0.06323854,3.0925,0.01427585
30.25138950,AX,SW,6219648000.0000,-3323419648.0000,0.04191142,-98.2731,0.08017440
30.25138950,GL,MG,433997568.0000,2740172800.0000,0.16322452,-96.6739,0.09959219
30.25138950,GL,LM,-594521856.0000,3813081344.0000,0.03082672,-32.2989,0.02261959
30.25138950,GL,MM,3753204480.0000,3561712384.0000,0.04239658,77.9452,0.14344936
30.25138950,GL,SW,3753208320.0000,3561593600.0000,0.26086961,120.4906,0.12657404
30.25138950,LM,MM,4347726336.0000,-251368832.0000,0.07891252,-148.0714,0.01934446
30.25138950,LM,MG,1028495488.0000,-1072907840.0000,0.28218881,-70.6038,0.01340455
30.25138950,LM,SW,4347729920.0000,-251487552.0000,0.07540498,150.6495,0.01731223
30.25138950,MG,MM,3319230976.0000,821539008.0000,0.15320176,28.0411,0.08266048
30.25138950,MG,SW,3319234560.0000,821420288.0000,0.17295257,-71.4086,0.07454429
30.25138950,MM,SW,3747.6689,-118712.3750,1.10238307,-72.4673,0.12157268
30.25416756,AA,AX,-353925.7500,-1590739.5000,1.09945720,-0.0821,0.00686591
30.25416756,AA,GL,2467707648.0000,-6886210048.0000,0.05539239,9.2685,0.00960367
30.25416756,AA,LM,1870579712.0000,-3073222144.0000,0.04695278,-1.1149,0.00131703
30.25416756,AA,MM,6218939904.0000,-3323910400.0000,0.12304959,81.5872,0.00906944
30.25416756,AA,MG,2899290624.0000,-4145968896.0000,0.19471629,-0.1141,0.00568288
30.25416756,AA,SW,6218943488.0000,-3324029184.0000,0.11985893,2.7901,0.00823163
30.25416756,AX,LM,1870912256.0000,-3071624960.0000,0.05350447,0.0564,0.01571739
30.25416756,AX,GL,2468080640.0000,-6884614656.0000,0.14720438,-26.3714,0.11102898
30.25416756,AX,MM,6219293696.0000,-3322319616.0000,0.16409160,-51.5907,0.11265187
30.25416756,AX,SW,6219297280.0000,-3322438400.0000,0.15768137,1.5657,0.10140355
30.25416756,GL,MM,3751232000.0000,3562299392.0000,0.30130153,-23.7558,0.15579798
30.25416756,GL,LM,-597127872.0000,3812988160.0000,0.01620620,-66.7321,0.02262042
30.25416756,LM,MM,4348359680.0000,-250688464.0000,0.05919684,-171.4563,0.02100751
30.25416756,LM,MG,1028710912.0000,-1072746880.0000,0.26178157,-69.1625,0.01340261
30.25416756,LM,SW,4348363776.0000,-250807184.0000,0.05078237,117.1515,0.01933722
30.25416756,MG,MM,3319649024.0000,822058432.0000,0.15894745,13.4578,0.08975351
30.25416756,MM,SW,3791.0969,-118711.7891,1.09222072,-74.7232,0.14784667
30.25694561,AA,AX,-354466.4375,-1590791.8750,1.09924077,-0.1959,0.00859839
30.25694561,AA,LM,1869593472.0000,-3072928512.0000,0.04027580,0.1908,0.00118667
30.25694561,AA,GL,2469330432.0000,-6885824000.0000,0.04882088,12.6568,0.00847897
30.25694561,AA,MM,6218588160.0000,-3322937344.0000,0.08919989,80.9502,0.00737030
30.25694561,AX,SW,6218974720.0000,-3321543168.0000,0.19718328,46.5336,0.11715186
30.25694561,AX,MM,6218961920.0000,-3321399552.0000,0.36105011,17.8590,0.14971379
30.25694561,AX,LM,1870004864.0000,-3071354624.0000,0.04781870,10.8481,0.02296420
30.25694561,AX,GL,2469555200.0000,-6884263936.0000,0.16515611,-150.7072,0.14174253
30.25694561,GL,MG,429192096.0000,2740308480.0000,0.15753231,-138.4633,0.09765541
30.25694561,GL,LM,-599733632.0000,3812894464.0000,0.02807114,-51.6736,0.02262045
30.25694561,GL,MM,3749257472.0000,3562886400.0000,0.23422637,134.4409,0.14340554
30.25694561,GL,SW,3749261312.0000,3562767616.0000,0.28089657,-150.3667,0.13580986
30.25694561,LM,SW,4349006336.0000,-250114224.0000,0.07155030,132.2491,0.01895399
30.25694561,LM,MG,1028925760.0000,-1072585856.0000,0.25326069,-56.3409,0.01341255
30.25694561,LM,MM,4348990976.0000,-250007984.0000,0.06671677,-148.9312,0.01933636
30.25694561,MG,SW,3320069376.0000,822459200.0000,0.13484490,-92.9159,0.08163634
30.25694561,MG,MM,3320065536.0000,822577920.0000,0.18017166,-24.5021,0.08274405
30.25694561,MM,SW,3834.5232,-118711.1875,1.09984875,-75.4263,0.13101473
30.25972080,AA,AX,-355060.7187,-1590849.6250,1.09938158,-0.0286,0.01132749
30.25972080,AA,MG,2897752832.0000,-4145061632.0000,0.21151559,0.3642,0.00628529
30.25972080,AA,MM,6218232832.0000,-3321964288.0000,0.11508246,84.7215,0.00926121
30.25972080,AA,GL,2470951936.0000,-6885437440.0000,0.05293471,9.5269,0.01062267
30.25972080,AA,LM,1868612736.0000,-3072636928.0000,0.04918759,0.9863,0.00145669
30.25972080,AA,SW,6218236928.0000,-3322083072.0000,0.11969371,3.8667,0.00890521
30.25972080,AX,LM,1868995200.0000,-3071054336.0000,0.05584346,-8.5087,0.02385023
30.25972080,AX,SW,6218609664.0000,-3320539904.0000,0.08551564,-36.9169,0.10647949
30.25972080,AX,MM,6218593280.0000,-3320388096.0000,0.12240497,-174.2796,0.16596154
30.25972080,AX,GL,2471259136.0000,-6883857920.0000,0.12902291,8.6886,0.14103307
30.25972080,AX,MG,2898119424.0000,-4143477760.0000,0.26142367,-40.6378,0.10362216
30.25972080,GL,SW,3747265280.0000,3563360000.0000,0.29549924,-106.6479,0.14115478
30.25972080,GL,MG,426800960.0000,2740375296.0000,0.19718943,-31.5668,0.09756096
30.25972080,GL,MM,3747281152.0000,3563472896.0000,0.29090213,-168.4972,0.14382685
30.25972080,LM,MG,1029140032.0000,-1072424896.0000,0.23621757,-67.3702,0.01340025
30.25972080,LM,MM,4349620224.0000,-249327424.0000,0.07118325,-121.9919,0.01939237
30.25972080,LM,SW,4349624320.0000,-249446128.0000,0.06190924,127.3711,0.01890809
30.25972080,MG,MM,3320480256.0000,823097472.0000,0.24921038,43.1096,0.08284490
30.25972080,MG,SW,3320484096.0000,822978752.0000,0.16704396,-23.8372,0.08139139
30.25972080,MM,SW,3877.9473,-118710.5859,1.09907455,-83.9044,0.13395736
30.26249886,AA,AX,-355640.7812,-1590906.0000,1.09906382,-0.1296,0.00753986
30.26249886,AA,LM,1867627776.0000,-3072344576.0000,0.04057082,-1.7482,0.00146970
30.26249886,AA,GL,2472572160.0000,-6885050368.0000,0.06362476,4.1539,0.01071818
30.26249886,AA,MM,6217874432.0000,-3320991232.0000,0.13138640,84.3632,0.01019067
30.26249886,AA,MG,2896981504.0000,-4144608256.0000,0.21016915,0.2390,0.00633960
30.26249886,AA,SW,6217878528.0000,-3321110016.0000,0.12510841,1.5486,0.00748242
30.26249886,AX,MG,2897330688.0000,-4143013632.0000,0.25251908,-13.5638,0.06875287
30.26249886,AX,MM,6218230272.0000,-3319400448.0000,0.28335138,93.2844,0.11118156
30.26249886,AX,SW,6218234368.0000,-3319519232.0000,0.15911359,80.7339,0.08122195
30.26249886,GL,MG,424430400.0000,2740441344.0000,0.14252230,-92.6672,0.10169498
30.26249886,GL,MM,3745302528.0000,3564058880.0000,0.07321768,-115.5015,0.15687492
30.26249886,GL,LM,-604944192.0000,3812706048.0000,0.02773769,-41.4263,0.02262074
30.26249886,GL,SW,3745306624.0000,3563940352.0000,0.18889629,154.8901,0.11518341
30.26249886,LM,MG,1029350976.0000,-1072265984.0000,0.23168179,-59.4980,0.01367331
30.26249886,LM,MM,4350246912.0000,-248646752.0000,0.07237297,-148.4651,0.02115009
30.26249886,MG,MM,3320892928.0000,823617088.0000,0.05985623,-79.7587,0.09032632
30.26249886,MM,SW,3921.3691,-118709.9766,1.10391042,-80.9427,0.12159884
30.26527691,AA,GL,2474190848.0000,-6884663296.0000,0.06249800,16.7215,0.01138294
30.26527691,AA,MM,6217512960.0000,-3320018432.0000,0.11512739,84.5244,0.00917754
30.26527691,AA,LM,1866641792.0000,-3072052480.0000,0.05338166,-0.7612,0.00156077
30.26527691,AA,MG,2896208896.0000,-4144155136.0000,0.22234905,0.9437,0.00673214
30.26527691,AA,SW,6217517056.0000,-3320137216.0000,0.10969291,3.3696,0.00756201
30.26527691,AX,LM,1867033984.0000,-3070472192.0000,0.04190788,-10.8929,0.01431909
30.26527691,AX,SW,6217887744.0000,-3318585088.0000,0.14889455,-19.9363,0.06464825
30.26527691,AX,MM,6217876480.0000,-3318446848.0000,0.07105951,80.2310,0.08333914
30.26527691,AX,MG,2896595968.0000,-4142582272.0000,0.25966436,-10.2609,0.05724162
30.26527691,AX,GL,2474514688.0000,-6883080192.0000,0.13641976,97.1965,0.10182128
30.26527691,GL,SW,3743365632.0000,3564514560.0000,0.17338805,-74.3606,0.11185422
30.26527691,GL,LM,-607548928.0000,3812611072.0000,0.04042651,-47.3223,0.02261831
30.26527691,GL,MG,422018048.0000,2740508160.0000,0.24875257,-58.5555,0.09752754
30.26527691,GL,MM,3743322112.0000,3564644864.0000,0.31067164,-90.6078,0.13301902
30.26527691,LM,MM,4350871040.0000,-247966000.0000,0.05561719,-156.9730,0.01793371
30.26527691,LM,MG,1029567040.0000,-1072102720.0000,0.28321954,-59.9555,0.01339422
30.26527691,MG,SW,3321305344.0000,824014528.0000,0.23948772,-70.2336,0.06580752
30.26527691,MG,MM,3321304064.0000,824136704.0000,0.18731654,-14.2177,0.07658165
30.26527691,MM,SW,3964.7891,-118709.3594,1.11139527,-67.0448,0.09806104
30.26805496,AA,AX,-356817.4687,-1591020.8750,1.09946145,-0.2519,0.00892810
30.26805496,AA,LM,1865654784.0000,-3071760384.0000,0.03997440,-0.4634,0.00115245
30.26805496,AA,GL,2475808256.0000,-6884276224.0000,0.04973812,-2.1732,0.00823783
30.26805496,AA,MM,6217147904.0000,-3319045632.0000,0.09514684,77.6849,0.00748810
30.26805496,AX,GL,2476239104.0000,-6882667520.0000,0.14174420,-69.8969,0.21793177
30.26805496,AX,MG,2895775744.0000,-4142101760.0000,0.25447186,-21.4398,0.14372570
30.26805496,AX,LM,1865975680.0000,-3070158848.0000,0.03952133,18.3235,0.02928300
30.26805496,AX,SW,6217486848.0000,-3317514752.0000,0.06010004,-3.7526,0.14952974
30.26805496,AX,MM,6217504768.0000,-3317454592.0000,0.18948529,22.8393,0.22777345
30.26805496,GL,MG,419626240.0000,2740573952.0000,0.11737457,48.6041,0.09755889
30.26805496,GL,LM,-610153472.0000,3812515840.0000,0.04824509,-14.8110,0.02262473
30.26805496,GL,MM,3741339648.0000,3565230592.0000,0.27402829,-39.5673,0.15001637
30.26805496,LM,SW,4351498240.0000,-247402704.0000,0.04735347,139.9891,0.01938608
30.26805496,LM,MG,1029779712.0000,-1071941632.0000,0.26693049,-67.1882,0.01339408
30.26805496,LM,MM,4351493120.0000,-247285136.0000,0.04851802,-162.6822,0.02022422
30.26805496,MG,MM,3321713408.0000,824656448.0000,0.04698899,2.2187,0.08635671
30.26805496,MM,SW,4008.2070,-118708.7344,1.09749875,-70.9674,0.14010010
30.27083302,AA,MG,2894658560.0000,-4143248896.0000,0.22899219,1.0214,0.00704298
30.27083302,AA,MM,6216779776.0000,-3318072832.0000,0.14135602,85.3298,0.01011353
30.27083302,AA,SW,6216783872.0000,-3318191360.0000,0.13030041,-3.0591,0.00843785
30.27083302,AX,LM,1865076864.0000,-3069893120.0000,0.05024973,55.7728,0.02325148
30.27083302,AX,SW,6217156608.0000,-3316641024.0000,0.24819423,-48.8727,0.12877681
30.27083302,AX,MM,6217142784.0000,-3316496128.0000,0.27464996,45.0978,0.19444647
30.27083302,GL,MM,3739355392.0000,3565815808.0000,0.11481365,-51.0592,0.14011541
30.27083302,GL,SW,3739359232.0000,3565697024.0000,0.22215257,-112.1191,0.11689843
30.27083302,GL,LM,-612757632.0000,3812420096.0000,0.02723338,-38.0885,0.02261813
30.27083302,LM,MG,1029991808.0000,-1071780480.0000,0.30263376,-71.0581,0.01339243
30.27083302,LM,MM,4352112640.0000,-246604176.0000,0.05454681,-137.7485,0.01888801
30.27083302,LM,SW,4352116736.0000,-246722880.0000,0.06324292,152.4650,0.01598070
30.27083302,MG,MM,3322121216.0000,825176256.0000,0.10900036,-25.6557,0.08065083
30.27083302,MG,SW,3322125056.0000,825057536.0000,0.16590110,-103.8221,0.06876765
30.27083302,MM,SW,4051.6226,-118708.1016,1.10836941,-78.2333,0.11002235
30.27361107,AA,AX,-357924.8750,-1591129.3750,1.09915939,-0.2071,0.00739180
30.27361107,AA,MM,6216408064.0000,-3317100032.0000,0.09910396,83.5573,0.00742374
30.27361107,AA,LM,1863677824.0000,-3071176960.0000,0.03968287,0.8998,0.00114730
30.27361107,AA,MG,2893881344.0000,-4142796032.0000,0.16878856,0.2532,0.00494731
30.27361107,AX,GL,2479391744.0000,-6881911296.0000,0.11886184,79.0465,0.14695625
30.27361107,AX,SW,6216776192.0000,-3315643648.0000,0.04787391,32.0397,0.09594559
30.27361107,AX,LM,1864052224.0000,-3069590528.0000,0.03498132,-40.3923,0.01953137
30.27361107,AX,MG,2894252288.0000,-4141212416.0000,0.25338295,-11.6376,0.08415946
30.27361107,AX,MM,6216765952.0000,-3315508736.0000,0.12980395,54.1175,0.13289987
30.27361107,GL,MM,3737368832.0000,3566400768.0000,0.25578964,-12.3832,0.14637858
30.27361107,GL,MG,414841984.0000,2740704768.0000,0.20369350,-55.2868,0.09750050
30.27361107,LM,MM,4352730112.0000,-245923120.0000,0.05333526,-148.3656,0.01973110
30.27361107,LM,SW,4352734208.0000,-246041824.0000,0.07707852,167.6193,0.01509600
30.27361107,LM,MG,1030203392.0000,-1071619264.0000,0.25942861,-66.1700,0.01338795
30.27361107,MG,MM,3322526976.0000,825696128.0000,0.06985647,27.9712,0.08422453
30.27361107,MG,SW,3322531072.0000,825577408.0000,0.15727932,-107.1359,0.06494388
30.27361107,MM,SW,4095.0361,-118707.4687,1.10904897,-82.1633,0.10851127
30.27638912,AA,MM,6216033280.0000,-3316127232.0000,0.10059576,83.0500,0.00748549
30.27638912,AA,SW,6216037376.0000,-3316246016.0000,0.09912636,-3.2770,0.00613287
30.27638912,AA,MG,2893102336.0000,-4142343168.0000,0.17075841,-0.1987,0.00513300
30.27638912,AX,LM,1863127552.0000,-3069318144.0000,0.03157459,-8.8835,0.02424387
30.27638912,AX,SW,6216416256.0000,-3314707712.0000,0.07686353,85.3142,0.24290510
30.27638912,AX,MM,6216404992.0000,-3314569984.0000,0.71486758,70.6301,0.35236506
30.27638912,AX,MG,2893497600.0000,-4140773376.0000,0.27506960,20.4721,0.17922231
30.27638912,GL,SW,3735371264.0000,3566870528.0000,0.21182616,-97.0936,0.11894484
30.27638912,GL,MM,3735380480.0000,3566985472.0000,0.02463264,-93.9625,0.14224492
30.27638912,GL,LM,-617964928.0000,3812227584.0000,0.04068082,-27.4357,0.02261780
30.27638912,GL,MG,412449536.0000,2740769280.0000,0.10999449,-14.8467,0.09749280
30.27638912,LM,MM,4353345536.0000,-245241968.0000,0.02374488,-107.6859,0.01917385
30.27638912,LM,SW,4353349632.0000,-245360672.0000,0.05750204,153.2992,0.01593118
