#SRC:M87,DATE(MJD):58232,FREQ:213.1GHz
#time(UTC),T1,T2,U(lambda),V(lambda),Iamp(Jy),Iphase(d),Isigma(Jy)
28.10972214,AA,MM,5341405696.0000,-3728439808.0000,0.13886409,1.1285,0.00671242
28.10972214,AA,SW,5341462016.0000,-3728512256.0000,0.14998723,-2.1388,0.01310967
28.10972214,MG,MM,2480258560.0000,468993984.0000,0.35716667,-48.9074,0.08575072
28.10972214,MG,SW,2480258816.0000,468890144.0000,0.16410355,-12.0795,0.15698039
28.10972214,MM,SW,-23611.5488,-110266.2656,1.14324139,-2.2013,0.21409246
28.11250019,AA,MM,5343150080.0000,-3727610880.0000,0.13851859,0.7451,0.00709480
28.11250019,AA,SW,5343146496.0000,-3727711232.0000,0.12772726,-4.0888,0.01188418
28.11250019,MG,MM,2481687552.0000,469378784.0000,0.20117632,-40.2508,0.09068081
28.11250019,MM,SW,-23574.5000,-110269.9375,1.13994499,-5.1164,0.21786633
28.11527824,AA,MG,2861768704.0000,-4196555264.0000,0.20513957,2.5938,0.00531949
28.11527824,AA,MM,5344891392.0000,-3726781440.0000,0.16843877,4.6768,0.00876887
28.11527824,MG,MM,2483115520.0000,469763808.0000,0.60355120,-27.9274,0.11217887
28.11527824,MG,SW,2483073024.0000,469648416.0000,0.28136838,-71.6913,0.19227232
28.11527824,MM,SW,-23537.4434,-110273.6016,1.06186062,-17.1039,0.31616374
28.11805630,AA,MG,2862110976.0000,-4196067584.0000,0.21094130,-0.1325,0.00637381
28.11805630,AA,MM,5346629632.0000,-3725951744.0000,0.13733327,-4.0665,0.00769551
28.11805630,AA,SW,5346606080.0000,-3726062080.0000,0.13805797,-0.2191,0.00885780
28.11805630,MG,MM,2484541952.0000,470149088.0000,0.27239974,-46.5808,0.09850390
28.11805630,MG,SW,2484527872.0000,470041376.0000,0.24064399,-51.6823,0.12557820
28.11805630,MM,SW,-23500.3750,-110277.2500,1.15912426,-8.7234,0.16656482
28.12083435,AA,MG,2862391552.0000,-4195665152.0000,0.21238103,-1.0099,0.00569727
28.12083435,AA,MM,5348364800.0000,-3725121792.0000,0.14383550,2.4828,0.00759387
28.12083435,AA,SW,5348017664.0000,-3725387008.0000,0.13959373,3.8537,0.01256213
28.12083435,MG,MM,2485967104.0000,470534560.0000,0.33105875,-46.2213,0.09727188
28.12083435,MG,SW,2485931264.0000,470420928.0000,0.43971559,-38.6014,0.10071446
28.12083435,MM,SW,-23463.2949,-110280.8984,1.16362225,-12.5168,0.14792889
28.12361240,AA,MG,2862703616.0000,-4195216384.0000,0.20619774,-0.4560,0.00569369
28.12361240,AA,MM,5350097920.0000,-3724291584.0000,0.14174881,2.0279,0.00803269
28.12361240,AA,SW,5350343168.0000,-3724272896.0000,0.14512418,-9.7946,0.01150114
28.12361240,MG,MM,2487390976.0000,470920224.0000,0.43399027,-42.7726,0.10295743
28.12361240,MG,SW,2487307776.0000,470793696.0000,0.32459769,-58.7643,0.13988125
28.12361240,MM,SW,-23426.1973,-110284.5469,1.14484846,-16.4704,0.19599250
28.12638760,AA,MG,2863019008.0000,-4194759936.0000,0.21537074,-3.3554,0.00542588
28.12638760,AA,MM,5351827456.0000,-3723461120.0000,0.14037831,5.6865,0.00813778
28.12638760,AA,SW,5351810048.0000,-3723568640.0000,0.15109745,5.3076,0.01070983
28.12638760,MG,MM,2488813568.0000,471306144.0000,0.45899651,-62.6685,0.10435873
28.12638760,MG,SW,2488857856.0000,471214240.0000,0.11124311,-12.6823,0.14709563
28.12638760,MM,SW,-23389.0840,-110288.1797,1.13267091,12.1752,0.21854892
28.12916565,AA,MG,2863311360.0000,-4194334976.0000,0.20489574,0.9021,0.00569142
28.12916565,AA,MM,5353554432.0000,-3722630400.0000,0.14393458,1.8573,0.00822310
28.12916565,AA,SW,5353382400.0000,-3722812416.0000,0.12949451,13.6408,0.01748972
28.12916565,MG,MM,2490234880.0000,471692288.0000,0.35725342,-47.9316,0.10543970
28.12916565,MM,SW,-23354.9258,-110291.5234,1.03316008,46.2193,0.34999776
28.13194370,AA,MG,2863630848.0000,-4193868032.0000,0.20845120,-1.6305,0.00599897
28.13194370,AA,MM,5355278848.0000,-3721799168.0000,0.14798843,2.9116,0.00811003
28.13194370,MG,MM,2491654656.0000,472078656.0000,0.20486958,-45.0292,0.10399620
28.13472176,AA,MM,5356174336.0000,-3721367296.0000,0.15903310,4.8673,0.03251912
28.13472176,MG,MM,2492392704.0000,472279616.0000,1.19145002,-95.8294,0.41693719
28.40138912,AA,MG,2885878528.0000,-4150544896.0000,0.20996246,1.1320,0.00662496
28.40138912,AA,MM,5508879360.0000,-3639965440.0000,0.15543074,3.3624,0.00776320
28.40138912,AA,SW,5508859392.0000,-3640076032.0000,0.15711793,4.4679,0.00987680
28.40138912,MG,MM,2623001088.0000,510580608.0000,0.31021363,-33.8673,0.09584383
28.40138912,MG,SW,2622981632.0000,510470016.0000,0.27220425,-12.4337,0.12275330
28.40416718,AA,MG,2886036224.0000,-4150086400.0000,0.20399408,-0.9632,0.00564105
28.40416718,AA,MM,5510291456.0000,-3639127296.0000,0.15858302,4.3010,0.00821841
28.40416718,AA,SW,5510271488.0000,-3639237888.0000,0.17311924,10.1534,0.00889947
28.40416718,MG,MM,2624262144.0000,510979488.0000,0.50637502,-42.6386,0.10143101
28.40416718,MG,SW,2624242432.0000,510868864.0000,0.29836283,-59.9684,0.11057074
28.40694523,AA,MG,2886182144.0000,-4149658624.0000,0.21149426,0.0256,0.00529186
28.40694523,AA,MM,5511729152.0000,-3638272000.0000,0.14632287,0.7677,0.00736164
28.40694523,AA,SW,5511709696.0000,-3638382592.0000,0.14217546,4.7158,0.00995329
28.40694523,MG,MM,2625547264.0000,511386656.0000,0.34995263,-75.3236,0.09085588
28.40694523,MG,SW,2625527552.0000,511276032.0000,0.41525876,-47.1193,0.12366266
28.40972328,AA,MM,5513164288.0000,-3637416192.0000,0.15643501,7.7549,0.00853780
28.40972328,AA,SW,5513144832.0000,-3637527040.0000,0.15761780,2.6284,0.00859422
28.40972328,MG,MM,2626830848.0000,511794048.0000,0.31658460,-21.7546,0.10502866
28.40972328,MG,SW,2626811392.0000,511683424.0000,0.31609854,-44.1999,0.10643323
28.41250134,AA,MG,2886477056.0000,-4148780032.0000,0.20438078,-0.0543,0.00614165
28.41250134,AA,MM,5514596352.0000,-3636560384.0000,0.11642730,0.8754,0.00647742
28.41250134,AA,SW,5514576896.0000,-3636670976.0000,0.10854163,15.9466,0.01131249
28.41250134,MG,MM,2628113408.0000,512201632.0000,0.26250330,-44.9939,0.07898278
28.41250134,MG,SW,2628093952.0000,512091008.0000,0.40732208,-56.0010,0.13887093
28.41527653,AA,MG,2886618368.0000,-4148352512.0000,0.20811715,1.8505,0.00636233
28.41527653,AA,MM,5516025856.0000,-3635704320.0000,0.05677267,0.6319,0.00299163
28.41527653,AA,SW,5516006400.0000,-3635814912.0000,0.02627221,-108.1098,0.02446401
28.41527653,MG,MM,2629394432.0000,512609440.0000,0.06960432,-70.0773,0.03616686
28.41527653,MG,SW,2629374976.0000,512498784.0000,0.10474022,93.6026,0.29775895
28.41805458,AA,MG,2886780160.0000,-4147858944.0000,0.20168447,0.9169,0.00625123
28.41805458,AA,MM,5517451776.0000,-3634848000.0000,0.07469407,5.1823,0.00418051
28.41805458,AA,SW,5517432320.0000,-3634958592.0000,0.05746859,67.3546,0.01744441
28.41805458,MG,MM,2630673920.0000,513017408.0000,0.13816654,-31.6191,0.05010982
28.41805458,MG,SW,2630654464.0000,512906784.0000,0.44454126,-36.1187,0.21052172
28.42083263,AA,MG,2886923008.0000,-4147417088.0000,0.20577397,-0.4498,0.00572869
28.42083263,AA,MM,5518875136.0000,-3633991424.0000,0.11375692,4.4349,0.00618011
28.42083263,AA,SW,5518855680.0000,-3634102272.0000,0.10519486,4.9560,0.01171714
28.42083263,MG,MM,2631952128.0000,513425600.0000,0.30322962,-51.7513,0.07346170
28.42083263,MG,SW,2631932928.0000,513314976.0000,0.42722485,-72.8907,0.14023188
28.42361069,AA,MG,2887069184.0000,-4146961152.0000,0.20552697,-4.9950,0.00635559
28.42361069,AA,MM,5520295424.0000,-3633134848.0000,0.14261451,9.4005,0.00723841
28.42361069,AA,SW,5520276480.0000,-3633245440.0000,0.13976861,2.2259,0.00996967
28.42361069,MG,MM,2633229056.0000,513833984.0000,0.27699233,-59.4360,0.08533141
28.42361069,MG,SW,2633209600.0000,513723360.0000,0.30691713,-102.2477,0.11833648
28.42638874,AA,MG,2887214336.0000,-4146502400.0000,0.21465689,-0.4112,0.00637281
28.42638874,AA,MM,5521713152.0000,-3632277760.0000,0.13021317,7.6353,0.00719528
28.42638874,AA,SW,5521693696.0000,-3632388352.0000,0.13087005,5.8418,0.00995796
28.42638874,MG,MM,2634504448.0000,514242560.0000,0.34645550,-30.3789,0.08457349
28.42638874,MG,SW,2634484992.0000,514131936.0000,0.30880767,-68.6686,0.11785038
28.42916679,AA,MG,2887346432.0000,-4146081024.0000,0.21343453,-3.4384,0.00589323
28.42916679,AA,MM,5523127808.0000,-3631420672.0000,0.12151335,7.3383,0.00607493
28.42916679,AA,SW,5523108352.0000,-3631531264.0000,0.10758060,1.0710,0.01171966
28.42916679,MG,MM,2635778304.0000,514651360.0000,0.27677475,-35.2807,0.07178029
28.42916679,MG,SW,2635759104.0000,514540704.0000,0.51453337,-60.9276,0.13943285
28.43194485,AA,MG,2887482624.0000,-4145641472.0000,0.20791717,-2.2710,0.00614845
28.43194485,AA,MM,5524539392.0000,-3630563328.0000,0.11804234,0.6654,0.00650265
28.43194485,AA,SW,5524519936.0000,-3630673920.0000,0.10803653,-1.5745,0.01083161
28.43194485,MG,MM,2637051136.0000,515060352.0000,0.37028818,-40.2815,0.07724662
28.43194485,MG,SW,2637031680.0000,514949696.0000,0.50710248,-45.7914,0.12956297
28.43472290,AA,MM,5525947904.0000,-3629705472.0000,0.14655802,0.3497,0.00796468
28.43472290,AA,SW,5525928448.0000,-3629816320.0000,0.13720280,4.9117,0.00881630
28.43472290,MG,MM,2638322176.0000,515469504.0000,0.26307913,-25.9243,0.09514936
28.43472290,MG,SW,2638302976.0000,515358848.0000,0.42718929,-21.1964,0.10605590
28.43750095,AA,MG,2887767296.0000,-4144707584.0000,0.20195146,-7.6645,0.00640715
28.43750095,AA,MM,5527353344.0000,-3628847616.0000,0.15759950,-0.3880,0.00797814
28.43750095,AA,SW,5527334400.0000,-3628958464.0000,0.15680704,-1.1852,0.00874455
28.43750095,MG,MM,2639591936.0000,515878912.0000,0.32370909,-44.5173,0.09582091
28.43750095,MG,SW,2639572736.0000,515768224.0000,0.33644361,-18.4533,0.10575950
28.44027901,AA,MG,2887892224.0000,-4144290048.0000,0.21377185,0.1964,0.00590160
28.44027901,AA,MM,5528756224.0000,-3627989760.0000,0.13367811,3.0867,0.00684993
28.44027901,AA,SW,5528737280.0000,-3628100352.0000,0.13799000,-0.0658,0.01012799
28.44027901,MG,MM,2640860416.0000,516288448.0000,0.32911867,-36.0529,0.08272833
28.44027901,MG,SW,2640841216.0000,516177824.0000,0.20834424,-57.2502,0.12317637
28.44305420,AA,MG,2888023296.0000,-4143848448.0000,0.20767452,-0.2723,0.00587694
28.44305420,AA,MM,5530156032.0000,-3627131392.0000,0.09156411,3.2074,0.00488449
28.44305420,AA,SW,5530137088.0000,-3627241984.0000,0.08692745,-17.7118,0.01421510
28.44305420,MG,MM,2642127360.0000,516698240.0000,0.22812794,-38.5045,0.05924421
28.44305420,MG,SW,2642108416.0000,516587584.0000,0.20669048,-29.3294,0.17362844
28.44583225,AA,MG,2888167680.0000,-4143355136.0000,0.21575043,2.4263,0.00600574
28.44583225,AA,MM,5531552768.0000,-3626272768.0000,0.09071891,3.8521,0.00503137
28.44583225,AA,SW,5531533824.0000,-3626383616.0000,0.08900645,-3.8623,0.01393932
28.44583225,MG,MM,2643393024.0000,517108192.0000,0.22465936,-27.9772,0.06119558
28.44583225,MG,SW,2643373824.0000,516997536.0000,0.16740367,-85.4707,0.17073342
28.44861031,AA,MM,5532946944.0000,-3625414144.0000,0.09167343,-0.6181,0.00424002
28.44861031,AA,SW,5532928000.0000,-3625524736.0000,0.08158296,-10.5428,0.01669425
28.44861031,MG,MM,2644657152.0000,517518368.0000,0.10669074,-60.2925,0.05171196
28.44861031,MG,SW,2644638208.0000,517407680.0000,0.14473966,-16.5627,0.20503704
28.45138836,AA,MG,2888418816.0000,-4142480896.0000,0.20335808,-0.1958,0.00557538
28.45138836,AA,MM,5534337536.0000,-3624555264.0000,0.09495561,7.2165,0.00528231
28.45138836,AA,SW,5534319104.0000,-3624665856.0000,0.08976204,-6.0087,0.01351029
28.45138836,MG,MM,2645920000.0000,517928736.0000,0.27337604,-46.0576,0.06458519
28.45138836,MG,SW,2645901056.0000,517818048.0000,0.29835904,-105.4587,0.16634698
28.45416641,AA,MG,2888545792.0000,-4142031104.0000,0.20680077,-0.9860,0.00582088
28.45416641,AA,MM,5535726080.0000,-3623696128.0000,0.09682667,4.0366,0.00558850
28.45416641,AA,SW,5535707136.0000,-3623806720.0000,0.08439908,9.1906,0.01289633
28.45416641,MG,MM,2647181312.0000,518339296.0000,0.21019726,-40.0663,0.06851500
28.45416641,MG,SW,2647162368.0000,518228608.0000,0.49496346,-51.7111,0.15921957
28.45694447,AA,MG,2888668672.0000,-4141591040.0000,0.21085532,0.4367,0.00580646
28.45694447,AA,MM,5537111040.0000,-3622836736.0000,0.13802916,-1.7671,0.00690749
28.45694447,AA,SW,5537092096.0000,-3622947328.0000,0.13686662,-8.1073,0.01052276
28.45694447,MG,MM,2648441344.0000,518750048.0000,0.21298008,-29.1203,0.08492489
28.45694447,MG,SW,2648422400.0000,518639360.0000,0.21593969,-52.9536,0.13028197
28.45972252,AA,MG,2888797952.0000,-4141121792.0000,0.20599219,-4.4098,0.00565729
28.45972252,AA,MM,5538493440.0000,-3621977088.0000,0.09679075,3.1951,0.00500214
28.45972252,AA,SW,5538474496.0000,-3622087680.0000,0.08813983,42.3777,0.01464049
28.45972252,MG,MM,2649699840.0000,519160992.0000,0.17506279,-12.8865,0.06167999
28.45972252,MG,SW,2649680896.0000,519050304.0000,0.31498683,20.3401,0.18179563
28.46250057,AA,MM,5539872256.0000,-3621117184.0000,0.08323368,2.6045,0.00413180
28.46250057,AA,SW,5539853824.0000,-3621228032.0000,0.06880574,5.3419,0.01780975
28.46250057,MG,MM,2650957056.0000,519572128.0000,0.14638372,-66.6396,0.05112676
28.46250057,MG,SW,2650938112.0000,519461440.0000,0.36501696,-131.8175,0.22192446
28.46527863,AA,MG,2889035520.0000,-4140243200.0000,0.20010407,4.5444,0.00549742
28.46527863,AA,MM,5541248512.0000,-3620257280.0000,0.11336749,4.1808,0.00653251
28.46527863,AA,SW,5541230080.0000,-3620367872.0000,0.11149498,-0.6409,0.01129533
28.46527863,MG,MM,2652212736.0000,519983456.0000,0.28029065,-6.0523,0.08113663
28.46527863,MG,SW,2652193792.0000,519872768.0000,0.29373024,-22.7797,0.14127751
28.46805668,AA,MM,5542622208.0000,-3619397120.0000,0.10037362,5.9057,0.00525143
28.46805668,AA,SW,5542603264.0000,-3619507712.0000,0.09245660,-4.2778,0.01411299
28.46805668,MG,MM,2653466880.0000,520395008.0000,0.25776388,-50.8672,0.06546008
28.46805668,MG,SW,2653448192.0000,520284320.0000,0.37242157,-28.0552,0.17715555
28.47083473,AA,MG,2889274880.0000,-4139334400.0000,0.21306069,0.3375,0.00558231
28.47083473,AA,MM,5543992320.0000,-3618536448.0000,0.05681483,-0.0815,0.00299668
28.47083473,AA,SW,5543973888.0000,-3618647296.0000,0.02743502,141.0718,0.02485313
28.47083473,MG,MM,2654720000.0000,520806752.0000,0.10966309,-27.5542,0.03749738
28.47083473,MG,SW,2654701312.0000,520696064.0000,0.05686771,38.5908,0.31316792
28.47360992,AA,MG,2889388800.0000,-4138893056.0000,0.21384547,-3.1310,0.00544115
28.47360992,AA,MM,5545359872.0000,-3617676032.0000,0.12305909,8.0603,0.00596444
28.47360992,AA,SW,5545204736.0000,-3617872640.0000,0.13022274,8.1404,0.01396709
28.47360992,MG,MM,2655971328.0000,521218656.0000,0.36736380,-33.2799,0.07491445
28.47360992,MG,SW,2655827712.0000,521066752.0000,0.18193909,51.2769,0.17659321
28.47638798,AA,MG,2889501952.0000,-4138449664.0000,0.20530311,-2.5788,0.00543014
28.47638798,AA,MM,5546724352.0000,-3616815104.0000,0.14755117,6.2060,0.00764532
28.47638798,MG,MM,2657221632.0000,521630784.0000,0.35117435,-43.0509,0.09624139
28.47916603,AA,MG,2889614080.0000,-4138003968.0000,0.20819656,-2.9107,0.00542965
28.47916603,AA,MM,5548085760.0000,-3615953920.0000,0.15744504,5.3546,0.00763945
28.47916603,MG,MM,2658470144.0000,522043104.0000,0.36519505,-62.5818,0.09617691
28.48194408,AA,MG,2889730304.0000,-4137535232.0000,0.20414224,-1.1260,0.00555217
28.48194408,AA,MM,5549444608.0000,-3615092736.0000,0.14336726,0.3147,0.00761241
28.48194408,MG,MM,2659717376.0000,522455584.0000,0.42238173,-46.6798,0.09582728
28.48472214,AA,MM,5550150144.0000,-3614644736.0000,0.16975673,39.6728,0.03836304
28.48472214,MG,MM,2660365312.0000,522670176.0000,0.18510019,-154.9976,0.48289596
28.53472137,AA,MG,2891553024.0000,-4129000960.0000,0.21293282,0.6313,0.00569044
28.53472137,AA,MM,5574722048.0000,-3598671104.0000,0.14428043,9.8666,0.00757400
28.53472137,MG,MM,2683170304.0000,530338144.0000,0.38013803,-30.2261,0.09387596
28.53472137,MG,SW,2683152640.0000,530227392.0000,0.30348280,-0.0018,0.24649860
28.53749943,AA,MG,2891631104.0000,-4128566016.0000,0.20717207,-0.0753,0.00555972
28.53749943,AA,MM,5575995392.0000,-3597822976.0000,0.11504057,-2.5162,0.00592680
28.53749943,MG,MM,2684364800.0000,530746176.0000,0.25876098,-36.8183,0.07342518
28.53749943,MG,SW,2684347136.0000,530635424.0000,0.35873760,-100.5494,0.30277676
28.54027748,AA,MG,2891708416.0000,-4128125952.0000,0.20989340,1.9978,0.00628440
28.54027748,AA,MM,5577291776.0000,-3596957184.0000,0.12307171,5.6489,0.00600330
28.54027748,MG,MM,2685582336.0000,531162720.0000,0.24981611,-69.9381,0.07437573
28.54305553,AA,MG,2891785216.0000,-4127681792.0000,0.20733348,1.2461,0.00597389
28.54305553,AA,MM,5578585088.0000,-3596091392.0000,0.10789789,2.2216,0.00576160
28.54305553,AA,SW,5578532352.0000,-3596225792.0000,0.11250651,11.1769,0.01553672
28.54305553,MG,MM,2686798336.0000,531579424.0000,0.27388167,-51.1675,0.07123612
28.54305553,MM,SW,-17689.2461,-110768.1797,1.20233126,0.4189,0.20984284
28.54583359,AA,MG,2891865856.0000,-4127204608.0000,0.21309978,1.9809,0.00600677
28.54583359,AA,MM,5579875840.0000,-3595225344.0000,0.16176484,-1.0901,0.00874104
28.54583359,AA,SW,5579880960.0000,-3595321088.0000,0.16702036,-4.7205,0.02030272
28.54583359,MG,MM,2688012800.0000,531996352.0000,0.21236159,-68.1368,0.10754959
28.54583359,MG,SW,2688049152.0000,531904096.0000,0.24302191,-2.0734,0.23614871
28.54583359,MM,SW,-17654.3594,-110770.6562,1.13478507,-24.4632,0.33876444
28.54861164,AA,MG,2891941376.0000,-4126747904.0000,0.21507579,2.3818,0.00619562
28.54861164,AA,MM,5581163520.0000,-3594359040.0000,0.19493743,0.0472,0.01009242
28.54861164,AA,SW,5581145600.0000,-3594469888.0000,0.17369619,17.9820,0.03179060
28.54861164,MG,MM,2689225984.0000,532413440.0000,0.27141829,-42.9418,0.12357202
28.54861164,MG,SW,2689238272.0000,532312992.0000,0.35577670,-87.9730,0.42578411
28.54861164,MM,SW,-17615.5918,-110773.4141,0.35981713,133.4246,0.75672938
28.55138969,AA,MG,2892009216.0000,-4126329600.0000,0.21757695,-1.2537,0.00592458
28.55138969,AA,MM,5582448128.0000,-3593492736.0000,0.12863832,-2.5183,0.00646340
28.55138969,AA,SW,5582430208.0000,-3593603584.0000,0.11781762,-66.7176,0.02845038
28.55138969,MG,MM,2690437632.0000,532830720.0000,0.20067165,-42.7611,0.07871533
28.55138969,MG,SW,2690427904.0000,532722592.0000,0.24762583,63.9954,0.39876912
28.55138969,MM,SW,-17576.8164,-110776.1484,1.03679458,-90.7541,0.42857883
28.55416775,AA,MG,2892083712.0000,-4125860352.0000,0.21380944,1.8162,0.00569267
28.55416775,AA,MM,5583729664.0000,-3592626176.0000,0.15779121,3.3836,0.00821109
28.55416775,AA,SW,5583738880.0000,-3592718848.0000,0.11515329,-133.5599,0.04076395
28.55416775,MG,MM,2691648000.0000,533248224.0000,0.26320431,-66.9932,0.09950306
28.55416775,MG,SW,2691666176.0000,533149792.0000,0.43649675,165.1998,0.49538306
28.55416775,MM,SW,-17538.0312,-110778.8828,0.63904519,-165.4987,0.74046256
28.55694580,AA,MG,2892154624.0000,-4125404160.0000,0.20937550,1.3216,0.00647046
28.55694580,AA,MM,5585008128.0000,-3591759104.0000,0.12515516,2.5733,0.00589473
28.55694580,AA,SW,5584906240.0000,-3591927040.0000,0.12071150,-21.8005,0.02514441
28.55694580,MG,MM,2692856832.0000,533665888.0000,0.28993646,-24.9464,0.07106680
28.55694580,MG,SW,2692856320.0000,533560928.0000,0.38024083,19.8502,0.27959128
28.55694580,MM,SW,-17499.2305,-110781.6016,1.14576959,-9.0188,0.27786764
28.55972099,AA,MG,2892218368.0000,-4124984832.0000,0.21658050,5.0121,0.00586095
28.55972099,AA,MM,5586284032.0000,-3590892288.0000,0.16762639,3.0401,0.00893642
28.55972099,AA,SW,5586266624.0000,-3591003136.0000,0.13826158,-32.8858,0.02520617
28.55972099,MG,MM,2694064128.0000,534083744.0000,0.43527294,-35.4250,0.10760199
28.55972099,MG,SW,2694049024.0000,533973728.0000,0.38844348,-61.4703,0.32451524
28.55972099,MM,SW,-17460.4141,-110784.3203,0.88507788,-116.5897,0.51253518
28.56249905,AA,MG,2892288768.0000,-4124509696.0000,0.20827646,-0.0329,0.00645599
28.56249905,AA,MM,5587556352.0000,-3590024960.0000,0.12528973,0.2717,0.00572084
28.56249905,MG,MM,2695270144.0000,534501760.0000,0.29369594,-73.0655,0.06914292
28.56249905,MG,SW,2695298816.0000,534406912.0000,0.31266530,10.9819,0.15817688
28.56249905,MM,SW,-17421.5879,-110787.0391,1.17857059,-3.5887,0.15805951
28.56527710,AA,MG,2892352512.0000,-4124070656.0000,0.21199788,0.2648,0.00595540
28.56527710,AA,MM,5588826112.0000,-3589157632.0000,0.08787499,0.9578,0.00457642
28.56527710,MG,MM,2696474880.0000,534920000.0000,0.21338439,-16.5949,0.05553623
28.56527710,MM,SW,-17382.7695,-110789.7500,1.14939046,32.3045,0.23833312
28.56805515,AA,MG,2892418560.0000,-4123603712.0000,0.21660550,-2.0034,0.00623581
28.56805515,AA,MM,5590092800.0000,-3588289792.0000,0.13052472,2.7647,0.00612894
28.56805515,AA,SW,5590050304.0000,-3588418048.0000,0.12838296,1.4328,0.01290093
28.56805515,MG,MM,2697677824.0000,535338432.0000,0.17817626,-96.3099,0.07468923
28.56805515,MG,SW,2697647872.0000,535223264.0000,0.31516934,-25.5874,0.13937498
28.56805515,MM,SW,-17343.9434,-110792.4687,1.17237494,6.1749,0.15920390
28.57083321,AA,MG,2892476160.0000,-4123187200.0000,0.21875733,-1.5741,0.00577457
28.57083321,AA,MM,5591356928.0000,-3587421952.0000,0.13432123,6.5743,0.00681410
28.57083321,AA,SW,5591378432.0000,-3587505920.0000,0.13617068,7.1234,0.01035427
28.57083321,MG,MM,2698879488.0000,535757024.0000,0.32587979,-25.1249,0.08338316
28.57083321,MG,SW,2698856192.0000,535644128.0000,0.31290972,-10.2611,0.12184276
28.57083321,MM,SW,-17305.0918,-110795.1719,1.16879046,5.2909,0.16006651
28.57361126,AA,MG,2892536320.0000,-4122740480.0000,0.21668430,-4.2164,0.00575304
28.57361126,AA,MM,5592617472.0000,-3586553856.0000,0.11753072,0.8904,0.00582620
28.57361126,MG,MM,2700079872.0000,536175808.0000,0.26095426,-54.9930,0.07158378
28.57361126,MG,SW,2700014592.0000,536048256.0000,0.23446676,-157.4268,0.34737300
28.57361126,MM,SW,-17266.2422,-110797.8516,1.01509202,-25.0933,0.36891014
28.57638931,AA,MG,2892598272.0000,-4122269952.0000,0.21401281,1.7765,0.00575580
28.57638931,AA,MM,5593875456.0000,-3585685760.0000,0.10527566,-2.1620,0.00541495
28.57638931,MG,MM,2701278720.0000,536594784.0000,0.34502613,-18.4503,0.06651362
28.57638931,MG,SW,2701259264.0000,536483296.0000,0.24258901,-37.5061,0.30891208
28.57638931,MM,SW,-17227.3887,-110800.5234,1.05065160,-28.4132,0.32909718
28.57916737,AA,MG,2892653568.0000,-4121837824.0000,0.20850501,-0.0981,0.00579421
28.57916737,AA,MM,5595130368.0000,-3584817408.0000,0.10277961,5.6435,0.00585516
28.57916737,MG,MM,2702476032.0000,537013952.0000,0.29971709,-27.4050,0.07141605
28.57916737,MM,SW,-17188.5254,-110803.1875,0.77311971,-168.5922,0.51376646
28.58194542,AA,MG,2892711680.0000,-4121371392.0000,0.21937954,-0.0662,0.00583445
28.58194542,AA,MM,5596382208.0000,-3583948800.0000,0.14981546,2.0735,0.00756223
28.58194542,AA,SW,5596358656.0000,-3584064000.0000,0.14591076,-28.7715,0.02346083
28.58194542,MG,MM,2703672064.0000,537433280.0000,0.40835701,-43.7112,0.09161256
28.58194542,MG,SW,2703670528.0000,537328064.0000,0.33034171,-127.1457,0.27880275
28.58194542,MM,SW,-17149.6504,-110805.8594,0.92181676,-45.0804,0.41392390
28.58472347,AA,MG,2892763648.0000,-4120941312.0000,0.21123407,-1.7347,0.00601152
28.58472347,AA,MM,5597630976.0000,-3583079936.0000,0.15116318,3.1599,0.00803848
28.58472347,AA,SW,5597614080.0000,-3583190784.0000,0.15300668,18.2822,0.01800291
28.58472347,MG,MM,2704866304.0000,537852864.0000,0.54352456,-53.8462,0.09669911
28.58472347,MG,SW,2704866048.0000,537747840.0000,0.36214533,-66.8279,0.22627762
28.58472347,MM,SW,-17110.7637,-110808.5312,1.00194885,-5.9893,0.34923863
28.58749866,AA,MG,2892818688.0000,-4120473600.0000,0.21281454,2.1866,0.00653958
28.58749866,AA,MM,5598877184.0000,-3582210816.0000,0.14610413,1.7246,0.00799486
28.58749866,AA,SW,5598837248.0000,-3582337536.0000,0.14484284,4.6950,0.00909939
28.58749866,MG,MM,2706059520.0000,538272576.0000,0.33863162,-39.9574,0.09550953
28.58749866,MG,SW,2706087680.0000,538177728.0000,0.34695124,-36.6105,0.11908889
28.58749866,MM,SW,-17071.8633,-110811.1953,1.14767985,6.4890,0.17062386
28.59027672,AA,MG,2892865536.0000,-4120063744.0000,0.21371517,-3.9417,0.00624218
28.59027672,AA,MM,5600119808.0000,-3581341696.0000,0.11580886,14.5854,0.00641452
28.59027672,AA,SW,5599987200.0000,-3581533696.0000,0.11878775,-4.0857,0.00953844
28.59027672,MG,MM,2707251200.0000,538692480.0000,0.31129858,-56.4813,0.07610132
28.59027672,MG,SW,2707207680.0000,538572288.0000,0.26465713,-37.5860,0.10330558
28.59027672,MM,SW,-17032.9492,-110813.8594,1.16459744,2.4120,0.11236735
28.59305477,AA,MG,2892917504.0000,-4119596544.0000,0.21463255,-2.5685,0.00633020
28.59305477,AA,MM,5601359872.0000,-3580472320.0000,0.12915867,3.4922,0.00743013
28.59305477,AA,SW,5601370112.0000,-3580564224.0000,0.13128760,6.0120,0.00643868
28.59305477,MG,MM,2708441344.0000,539112576.0000,0.30867620,-34.4874,0.08688957
28.59305477,MG,SW,2708402688.0000,538994112.0000,0.25384179,-30.7887,0.07559685
